C1	C2
21.0000	499.6999
20.5000	491.2252
20.0000	482.6502
20.0000	475.3846
21.5000	474.2730
24.5000	471.6655
27.0000	447.5166
29.0000	458.4952
30.5000	485.9527
30.5000	503.6958
31.0000	510.6672
32.5000	524.3589
32.0000	504.5239
32.5000	507.2082
31.5000	513.3031
28.5000	503.2752
26.5000	487.8836
25.5000	468.8810
25.5000	466.9952
25.5000	481.8880
23.0000	469.6027
24.0000	462.9488
22.5000	512.0300
21.0000	510.7436
20.5000	499.3516
20.0000	489.0624
20.0000	479.4657
20.5000	472.9836
24.0000	471.7591
26.5000	469.7595
28.5000	440.2381
30.0000	443.3177
32.0000	453.8641
33.0000	465.6891
34.0000	476.9273
34.0000	488.2459
34.0000	475.9833
33.0000	477.4803
31.5000	482.2804
29.5000	481.7812
28.5000	463.7010
29.0000	438.9831
28.0000	441.6811
28.0000	463.2149
25.5000	456.3919
25.5000	456.8207
25.5000	501.6433
24.5000	498.2421
24.5000	475.8321
22.0000	465.4302
21.5000	459.3219
21.5000	455.3542
25.0000	455.3948
28.5000	448.5977
30.0000	423.8922
32.0000	454.5028
33.5000	501.5328
34.0000	518.5941
34.0000	523.6193
34.0000	530.6192
34.0000	518.1508
33.0000	528.8362
31.5000	531.9879
29.5000	531.9596
27.0000	511.7455
26.5000	484.5850
26.0000	481.3213
25.0000	493.9842
25.5000	487.3898
26.5000	478.3800
22.5000	507.7915
24.5000	511.3945
25.0000	490.8608
24.5000	480.0882
25.0000	475.6659
25.0000	475.9713
27.0000	471.5727
30.5000	471.5517
31.5000	446.4967
32.5000	464.9826
33.5000	498.1214
33.5000	522.9263
33.0000	541.9592
34.0000	543.2269
34.0000	522.6838
33.0000	530.7024
31.5000	532.5287
29.5000	515.4672
28.0000	504.7624
27.5000	475.5066
27.5000	480.1914
27.5000	500.2949
26.0000	492.7234
25.5000	484.3171
24.0000	526.5887
24.0000	516.2515
27.5000	491.0742
24.5000	486.9342
24.5000	482.6187
24.5000	455.7557
26.5000	446.1214
29.0000	442.0129
29.5000	426.4966
32.0000	441.8391
32.0000	482.9312
32.0000	501.7064
32.5000	509.9568
32.0000	516.0401
31.5000	496.1121
31.0000	499.2888
29.5000	505.6834
28.5000	504.4301
27.5000	496.5097
26.0000	476.6899
26.0000	486.8177
25.0000	501.1536
24.5000	495.1048
24.0000	486.9067
24.0000	510.1597
24.0000	508.7882
24.0000	482.6454
23.0000	457.7656
23.0000	453.1441
22.5000	447.7464
22.0000	450.5973
21.5000	448.9091
26.0000	442.4828
28.5000	463.9557
30.0000	499.1437
30.5000	519.2391
31.5000	522.8267
31.0000	521.9153
31.5000	505.2715
30.5000	520.8435
29.5000	517.5264
28.5000	499.7853
26.5000	486.5776
26.0000	482.5753
25.0000	485.4733
26.0000	499.7912
25.5000	494.7060
25.0000	481.4153
24.5000	512.4033
22.5000	510.1787
24.0000	485.5195
23.5000	477.4485
20.5000	470.9645
21.5000	470.4774
24.0000	469.2258
28.5000	459.8577
29.0000	431.2102
30.5000	452.2205
32.0000	495.0890
32.5000	521.0255
33.0000	514.3502
33.5000	522.8522
33.0000	498.3607
32.5000	519.2895
31.5000	531.0994
29.5000	530.5998
27.5000	518.9614
26.5000	479.2546
25.5000	478.1881
24.5000	495.9772
24.5000	478.4251
26.0000	468.8411
26.0000	514.7434
25.5000	509.4844
25.0000	486.5217
24.5000	474.6434
23.5000	467.5716
21.0000	466.6878
25.5000	470.1439
25.0000	469.9883
20.5000	443.2833
23.0000	449.8234
25.5000	491.5528
22.0000	507.8332
19.0000	503.7848
18.5000	498.2685
19.5000	481.3230
19.0000	488.6175
19.5000	484.8603
20.0000	472.0635
20.0000	458.2404
18.0000	441.0243
17.0000	456.0491
16.5000	472.3189
15.5000	466.2542
15.0000	454.9802
15.0000	504.5973
15.5000	500.1361
15.0000	478.1487
15.5000	466.6634
16.0000	457.8823
16.0000	451.0281
17.5000	456.2377
19.5000	458.2096
21.5000	427.3025
23.5000	431.3946
26.5000	445.0648
27.5000	455.8163
29.0000	469.0581
29.0000	469.1128
29.0000	457.7937
28.0000	458.8608
27.0000	462.5730
24.5000	458.5697
23.5000	446.0820
22.0000	422.6292
22.0000	432.9150
21.0000	456.6958
21.0000	454.8904
21.0000	441.8008
21.5000	481.3738
21.5000	475.5618
21.0000	461.6011
19.0000	455.1614
19.0000	448.3558
18.5000	444.1871
21.5000	444.3940
24.5000	442.2639
26.5000	422.0791
28.5000	448.6303
30.0000	493.3750
31.0000	514.1588
31.0000	523.3109
31.5000	518.6908
31.0000	493.4238
31.0000	509.2692
29.5000	513.7394
26.5000	501.7980
26.0000	484.2111
24.5000	456.6994
24.5000	475.0475
24.0000	493.4905
25.0000	484.1041
23.5000	473.4579
23.0000	497.5656
22.0000	492.1604
21.5000	468.1064
20.0000	466.6398
20.0000	461.5636
20.0000	462.1752
21.5000	461.9883
24.0000	458.6956
25.5000	433.9156
26.0000	445.8660
28.0000	493.6800
29.0000	512.3798
29.0000	519.7999
30.5000	524.7785
30.0000	499.2456
29.5000	505.4308
28.0000	513.1475
25.5000	501.0125
25.0000	492.7839
24.0000	460.7397
23.0000	465.5566
22.0000	483.2224
22.0000	479.6537
21.5000	465.9965
22.0000	509.3257
20.5000	501.7207
20.0000	474.4406
20.5000	477.8943
19.5000	473.2960
19.5000	470.6968
21.0000	469.0614
24.5000	467.6848
27.0000	447.2059
28.5000	463.8951
29.5000	497.8898
30.0000	515.8608
30.5000	517.2490
31.0000	520.1128
31.5000	506.6193
31.0000	522.7636
29.5000	510.1970
26.5000	500.4832
25.0000	492.8397
24.5000	463.1178
24.0000	473.9983
23.5000	489.2123
23.5000	475.1717
24.0000	457.7658
23.0000	499.6790
22.5000	497.5911
21.0000	481.9729
21.5000	477.7858
22.0000	472.6972
22.0000	470.7931
23.5000	472.0309
26.0000	466.3288
28.5000	449.3356
29.5000	461.5916
31.0000	496.2984
31.0000	506.4120
31.0000	509.8158
31.5000	510.5077
32.0000	497.0200
31.0000	512.6279
29.5000	504.1786
28.5000	490.6385
27.0000	484.4117
26.5000	466.2642
26.0000	479.2280
25.5000	462.4755
24.0000	423.0881
22.5000	422.7641
23.0000	472.9996
21.0000	481.6925
21.0000	453.1186
20.0000	452.6495
19.0000	440.6426
17.0000	425.5753
17.5000	417.6577
19.5000	414.9401
21.5000	401.3191
23.0000	420.0476
24.0000	458.7268
25.5000	477.1023
26.5000	483.9746
27.5000	485.5249
27.5000	461.7252
27.5000	481.3896
26.0000	474.8104
23.5000	467.8204
23.5000	461.2904
22.0000	440.0502
21.0000	449.8461
20.0000	463.5988
20.5000	451.0041
20.5000	436.1796
19.5000	483.1026
19.0000	484.4396
18.0000	454.2181
18.5000	441.9677
18.0000	434.2343
18.0000	426.4184
19.0000	428.3318
20.5000	425.2988
21.5000	412.0374
23.0000	425.5298
24.5000	463.2616
26.5000	475.4428
27.5000	484.4811
27.0000	493.9198
26.0000	478.7268
17.0000	482.8043
19.0000	469.0209
18.5000	456.4509
14.5000	437.6624
16.0000	420.7079
17.0000	434.5345
16.5000	436.7702
15.0000	427.2915
16.5000	425.5024
17.5000	465.6890
17.0000	472.6772
17.0000	458.2204
16.0000	441.0589
16.5000	430.0540
16.0000	426.8894
17.0000	430.0467
17.0000	426.8883
16.5000	404.3582
17.5000	396.6748
19.0000	417.0211
19.5000	435.0475
20.5000	441.1315
20.0000	429.9614
20.5000	415.8051
20.0000	425.4324
19.5000	433.8757
18.0000	434.7574
17.0000	421.4491
17.0000	398.0573
17.0000	424.9474
16.0000	447.1405
16.0000	441.3169
16.0000	433.3303
16.0000	466.7994
15.5000	463.2732
15.0000	438.8935
15.0000	423.2721
15.0000	412.4268
15.0000	418.8173
17.0000	421.4722
18.0000	420.7681
20.5000	404.0974
23.0000	417.1024
24.5000	449.6809
25.0000	471.2752
26.0000	479.1453
25.0000	475.0656
25.0000	454.1277
24.0000	464.6681
22.0000	474.3435
21.5000	473.7478
22.0000	447.6760
21.0000	424.3840
21.0000	444.6619
20.5000	446.2504
20.0000	444.5216
19.0000	440.2160
18.5000	469.5463
17.5000	462.8041
16.5000	450.2633
16.0000	445.2452
16.0000	438.3807
15.0000	433.4456
16.5000	431.4284
19.0000	432.6921
21.0000	418.6312
22.0000	422.1921
22.0000	452.1160
23.5000	467.5355
24.0000	476.2751
24.0000	475.8034
25.0000	444.6077
24.0000	452.5109
23.5000	459.7628
21.5000	460.4043
20.5000	458.3760
19.5000	427.7897
17.5000	443.0910
17.5000	450.0271
17.0000	436.6175
16.5000	426.0886
16.5000	475.9234
16.0000	467.0905
14.5000	448.6680
14.0000	439.6614
14.5000	437.2707
14.5000	433.6165
15.5000	427.1400
17.5000	435.3222
19.5000	421.4691
20.5000	437.9133
21.5000	461.7919
22.0000	473.1774
22.5000	482.7844
22.5000	484.8555
22.5000	461.6522
22.5000	474.7541
20.5000	477.8944
19.0000	478.8087
18.5000	470.9865
18.5000	436.9547
18.0000	450.5732
19.0000	453.7700
17.0000	444.7984
14.5000	441.3896
14.5000	478.3125
15.0000	465.6941
14.5000	432.6342
13.5000	426.4603
14.0000	424.3714
14.5000	425.7447
17.0000	431.7100
18.5000	430.6343
19.0000	418.9042
21.5000	429.7780
22.5000	463.1948
24.0000	479.3060
24.5000	485.1317
24.5000	474.1902
23.0000	449.9741
23.0000	457.2821
22.5000	456.7432
20.5000	455.0948
19.0000	448.3076
19.0000	427.5721
19.5000	450.8970
18.5000	451.2181
18.5000	438.6442
19.0000	437.7173
19.0000	480.5526
18.0000	477.1632
16.5000	452.8445
16.5000	446.7232
16.0000	436.6479
16.0000	435.6229
16.5000	436.2358
19.5000	432.8950
21.5000	333.9874
22.5000	330.7367
24.0000	446.1622
24.0000	477.2852
22.5000	484.9474
20.5000	491.2694
19.5000	463.0682
19.5000	465.0323
19.0000	464.9714
18.0000	460.8468
17.5000	452.9008
16.5000	427.9097
15.5000	449.3873
14.0000	454.2517
13.5000	443.7095
13.5000	431.1921
13.5000	479.5471
13.0000	479.6574
12.0000	451.7329
12.5000	439.0037
12.5000	434.3608
13.0000	428.7986
13.0000	429.8300
16.0000	429.7849
18.0000	421.8203
19.0000	426.6470
19.5000	462.9810
21.5000	486.0238
20.5000	495.7398
21.0000	492.1714
21.0000	485.5957
20.5000	483.9728
18.0000	475.4770
15.5000	467.4540
14.0000	457.1686
14.0000	415.5727
14.0000	445.4708
14.5000	450.7326
13.5000	441.5843
13.0000	433.7445
12.0000	479.0802
12.0000	476.3585
11.5000	454.9356
11.5000	444.1887
11.0000	441.5683
11.0000	440.3514
13.0000	439.6697
14.5000	440.2581
15.5000	411.2419
17.5000	397.3173
18.5000	404.2323
18.5000	427.5869
19.5000	436.2396
19.5000	433.5889
20.0000	424.5785
19.5000	435.0733
18.5000	422.9845
16.5000	422.4018
16.0000	414.5594
15.5000	386.7035
15.0000	413.1670
15.0000	414.9982
15.0000	429.8854
14.5000	428.8675
14.0000	471.7975
14.0000	467.4845
14.0000	439.8212
13.0000	428.6159
12.5000	423.6382
11.5000	414.5256
11.5000	412.1047
13.5000	415.4223
15.5000	405.7020
16.5000	417.5137
18.0000	451.4205
18.5000	479.4057
20.5000	480.5371
20.0000	473.7201
20.0000	452.1479
20.0000	465.9386
18.5000	463.2364
16.5000	452.1013
16.0000	432.5631
15.5000	420.7952
14.5000	450.7488
14.5000	444.6440
14.5000	435.4215
13.0000	428.5929
12.0000	479.3917
11.5000	475.7377
11.0000	447.8668
11.5000	439.4338
11.0000	436.1987
12.0000	434.8345
13.5000	435.9843
15.5000	438.0301
17.5000	425.9524
18.0000	429.5829
19.0000	453.7124
20.5000	469.5138
20.0000	487.0422
19.5000	486.0111
19.0000	463.5158
18.5000	475.8189
18.0000	478.2943
17.0000	463.0034
16.0000	448.7004
16.0000	430.1127
16.0000	449.8415
15.5000	455.4479
14.0000	451.2374
14.5000	440.3647
13.5000	479.4784
13.0000	480.4550
12.5000	459.0411
13.0000	453.7435
13.0000	446.4965
11.5000	442.2390
14.5000	443.6320
15.5000	442.3618
16.5000	426.6138
17.5000	438.3278
19.0000	472.4427
19.5000	490.7382
21.5000	500.9535
21.5000	496.9608
20.0000	466.4670
20.0000	472.1911
20.0000	460.2674
19.0000	456.3419
19.0000	433.8730
18.5000	431.7205
16.5000	459.6833
16.0000	459.4691
16.0000	444.9287
16.0000	437.1743
16.0000	476.8926
15.5000	473.7136
15.0000	456.7053
15.5000	449.0476
15.5000	441.1907
13.5000	435.2080
13.5000	432.2417
15.5000	432.9622
16.5000	431.0847
19.0000	436.5671
21.5000	465.5490
22.0000	479.5764
23.5000	489.8385
23.5000	487.8637
22.5000	455.7743
21.5000	470.6524
20.5000	462.2321
19.0000	445.3640
19.5000	435.5571
19.0000	428.5863
18.0000	451.8756
17.0000	416.2624
16.0000	396.6125
16.0000	363.8609
16.0000	364.6145
16.5000	414.5218
13.5000	423.4359
15.0000	401.4654
15.0000	386.1411
16.0000	405.9968
16.5000	408.7787
16.5000	408.7809
16.5000	391.6958
18.0000	407.5714
19.0000	441.6716
19.0000	456.3270
19.0000	462.1527
19.0000	464.1455
17.5000	442.8126
17.0000	460.3452
17.0000	468.7168
16.5000	464.1560
16.5000	458.1718
16.0000	446.3633
17.0000	438.1394
17.0000	435.8596
16.0000	432.7879
16.0000	429.7788
15.5000	473.4649
15.5000	476.4177
15.0000	458.3700
15.0000	447.7499
14.0000	436.4697
14.0000	428.4401
14.0000	429.7712
15.5000	429.2255
17.5000	409.1015
19.0000	411.5313
21.5000	449.3965
22.5000	473.1945
23.0000	490.3309
22.5000	481.1748
22.0000	451.3270
21.0000	432.4804
20.0000	435.2849
19.0000	428.5259
19.0000	423.0189
18.5000	421.3440
18.0000	447.7136
18.0000	443.1339
18.0000	434.2324
17.0000	432.4044
16.5000	475.3861
16.0000	469.1569
15.0000	453.3646
15.0000	440.3361
15.0000	436.6649
15.5000	430.0379
16.5000	427.1044
17.5000	424.5656
19.5000	397.4270
20.5000	387.6920
22.0000	382.2381
22.0000	378.5191
23.0000	386.3845
23.0000	386.6470
23.0000	378.0772
22.0000	383.8129
20.5000	381.8606
20.0000	377.5890
19.5000	369.5811
19.0000	373.4182
18.5000	416.1577
19.0000	419.8244
18.5000	419.8687
18.0000	410.8038
16.0000	446.5740
17.5000	445.8120
16.5000	425.9918
16.5000	413.7069
16.5000	406.8981
15.5000	400.8944
15.0000	393.9205
17.5000	394.0242
19.5000	396.7352
21.5000	405.7291
23.0000	427.8820
23.5000	436.7621
24.0000	447.7292
24.0000	446.3120
24.0000	428.9498
23.5000	430.2313
20.5000	431.6492
19.5000	420.0250
19.0000	419.0703
19.5000	419.1002
20.0000	450.8737
19.5000	437.2263
19.0000	424.6517
17.5000	417.4986
17.5000	449.5917
17.0000	449.9913
16.5000	428.8387
15.0000	427.1210
14.0000	417.3225
13.5000	410.9776
16.0000	408.6411
21.0000	401.7582
23.0000	393.4411
23.0000	405.7446
24.5000	431.5035
25.5000	444.9127
26.5000	453.5646
27.0000	455.7286
26.5000	429.3495
25.0000	439.8518
22.0000	437.5168
20.5000	444.3696
21.5000	433.6057
19.5000	419.7206
19.5000	436.4317
18.5000	427.4497
20.0000	420.1638
19.0000	416.1736
16.5000	456.9838
16.0000	460.4741
17.0000	439.8448
17.0000	429.1136
15.5000	422.8780
15.0000	417.7303
17.0000	415.9832
20.5000	419.1735
23.0000	400.9411
24.0000	405.4283
27.5000	436.6959
28.0000	448.6155
29.0000	467.3263
29.0000	458.7111
29.0000	431.4766
28.0000	440.0044
26.0000	440.3773
25.0000	442.2462
24.0000	422.2597
23.5000	418.9545
22.5000	439.3221
22.5000	430.1499
23.0000	420.5926
22.0000	414.6769
21.0000	457.1499
21.5000	463.3930
20.0000	447.4451
21.0000	438.6766
21.0000	430.2107
21.5000	425.4066
22.0000	424.7313
23.0000	427.1678
23.0000	418.1293
23.0000	428.1725
25.5000	452.7516
26.0000	464.4719
27.0000	476.8404
25.0000	461.7688
24.0000	432.6821
23.0000	443.0936
22.0000	443.1386
20.5000	448.4275
20.5000	446.7948
18.5000	426.2370
19.0000	443.9837
18.5000	442.1687
19.0000	440.7567
18.5000	433.7116
18.0000	476.6973
14.5000	474.5796
15.0000	455.5126
15.5000	447.0244
14.5000	438.6365
14.5000	429.9690
15.5000	431.9009
18.0000	434.4616
20.0000	419.7506
22.0000	421.5763
22.5000	446.3961
24.0000	467.4706
25.0000	475.4997
24.0000	468.8322
24.0000	428.3159
24.0000	447.4286
22.0000	457.6760
21.0000	453.3757
19.0000	435.2465
18.0000	423.1113
18.0000	442.8304
17.0000	439.2796
18.0000	435.6617
17.5000	429.7225
17.5000	473.8015
17.5000	472.2632
17.0000	451.8396
16.5000	436.4407
15.0000	433.1928
13.5000	424.8754
16.5000	424.7511
18.5000	424.6564
21.0000	412.3804
22.0000	422.3407
23.5000	445.4877
24.0000	456.2901
24.0000	468.5510
24.0000	473.8978
24.0000	449.3322
23.5000	447.2346
21.0000	441.8379
19.0000	433.1633
18.5000	426.4624
18.0000	424.3972
17.0000	445.6489
16.0000	438.6768
16.0000	431.1869
15.0000	427.7648
15.5000	470.4881
16.0000	464.4512
16.0000	447.1701
16.0000	441.3357
16.0000	433.7595
14.5000	425.9558
14.5000	422.2141
16.5000	415.8306
18.5000	394.7298
22.0000	386.1001
24.0000	381.4126
24.0000	393.7205
24.5000	392.6017
25.0000	402.5096
25.0000	400.2050
23.5000	401.0635
20.5000	391.3357
19.0000	386.9338
19.0000	379.1110
19.0000	386.7986
19.0000	424.1338
18.5000	421.9195
18.5000	418.3318
17.5000	415.1450
17.0000	451.5916
17.0000	444.7842
17.0000	425.6871
16.5000	416.6897
17.0000	411.5417
15.5000	406.0350
15.5000	405.5649
16.0000	407.9834
20.0000	391.1468
21.0000	401.8814
22.0000	433.5853
22.5000	454.5795
22.0000	459.9090
22.5000	461.9252
22.0000	434.8593
22.0000	440.5591
19.5000	436.2975
18.5000	436.5493
17.5000	428.5782
18.0000	424.9921
17.0000	449.5573
16.5000	440.4046
17.0000	434.1193
16.0000	427.0826
16.5000	451.1529
15.0000	447.5939
14.5000	432.9830
16.0000	422.6634
14.0000	411.9468
13.5000	408.9666
15.0000	411.5909
18.0000	418.5093
20.5000	412.1685
21.0000	414.5178
23.0000	442.0341
23.0000	456.1280
23.5000	475.4607
24.0000	469.7601
23.5000	435.4972
22.5000	454.0196
20.5000	460.1135
19.5000	453.3923
18.5000	435.1853
18.5000	442.8570
18.5000	458.8291
18.0000	452.1214
17.0000	441.1539
16.0000	433.2235
16.0000	464.1957
16.5000	451.4006
16.5000	438.6215
15.0000	436.1794
15.0000	428.4034
15.5000	423.0515
16.5000	425.2044
19.5000	426.4148
21.0000	411.6013
22.5000	422.3564
23.0000	445.0330
24.0000	453.4290
24.5000	463.5657
24.5000	463.6009
24.5000	441.2580
23.0000	450.7886
20.5000	452.2395
19.5000	450.8347
18.0000	444.4634
19.0000	440.6277
18.0000	454.2208
16.5000	446.1772
16.5000	438.0676
16.5000	430.7603
17.0000	460.1987
16.5000	463.5365
17.0000	444.1158
16.5000	436.7204
15.0000	426.1649
16.5000	424.0535
17.0000	423.0283
18.0000	423.9490
20.0000	421.2699
21.0000	423.0555
23.5000	455.9675
24.0000	464.2679
25.0000	482.1241
24.0000	484.5785
23.0000	459.1489
23.0000	464.6363
20.5000	471.2486
18.5000	462.4030
18.0000	447.6048
17.5000	449.9966
17.5000	466.2101
17.0000	458.8934
17.0000	447.3420
16.0000	439.0440
16.0000	468.8236
15.5000	464.6111
15.0000	449.5862
15.0000	442.3172
14.0000	432.1594
14.5000	429.5203
15.5000	430.5492
16.5000	426.2008
18.5000	417.6598
19.5000	430.0707
20.5000	460.3628
21.0000	477.9337
21.0000	470.5657
20.0000	483.8949
20.5000	456.2279
20.5000	466.9143
19.0000	477.4650
18.5000	480.0413
17.0000	463.1128
15.5000	463.0150
13.0000	467.4724
13.0000	456.1868
12.0000	446.0715
11.5000	439.5265
11.5000	469.8096
10.0000	461.3497
9.5000	454.0040
9.0000	443.6962
8.5000	436.9764
8.5000	434.5626
9.5000	429.9725
11.5000	430.9865
13.5000	429.1180
14.5000	426.2843
16.0000	458.8282
17.0000	477.0950
18.0000	490.1923
18.0000	484.9395
18.0000	465.5610
17.5000	479.9959
15.5000	467.6175
13.0000	457.8446
12.0000	450.0489
11.0000	435.7718
11.0000	458.1973
10.5000	453.3601
10.0000	447.9029
10.0000	441.3505
9.5000	477.9232
8.5000	475.7927
7.5000	458.4447
7.5000	446.0264
8.0000	428.5264
7.0000	422.7792
8.0000	420.5520
10.5000	413.9586
12.5000	404.4761
14.5000	418.5401
15.5000	423.6996
16.0000	432.5409
16.5000	443.7433
17.0000	437.0313
17.0000	431.0228
16.0000	435.8715
13.5000	433.2438
11.5000	419.6864
13.0000	437.3252
11.5000	461.6600
9.5000	451.9368
9.0000	441.7673
9.0000	433.2936
8.0000	426.0064
7.0000	455.8425
6.0000	442.7185
6.0000	430.0525
6.0000	424.6815
6.0000	421.7861
5.0000	415.8374
7.0000	417.6007
11.0000	420.3002
12.5000	416.9090
14.5000	436.1023
16.5000	461.7032
17.5000	472.4994
18.0000	498.3695
19.0000	483.9153
18.5000	455.7351
17.5000	463.8475
13.5000	457.3504
12.0000	454.7971
11.0000	472.1504
12.5000	481.6745
12.0000	474.7272
11.0000	463.2810
11.5000	453.9982
10.5000	448.4768
9.5000	478.5349
10.0000	470.5319
8.0000	454.0727
6.0000	443.5716
5.5000	440.9754
6.5000	435.9640
8.0000	442.7185
10.5000	445.8019
12.5000	433.1944
15.0000	451.6006
17.0000	479.4213
18.5000	487.9156
19.5000	498.1969
19.5000	486.1526
19.0000	458.0323
18.5000	471.9913
15.5000	474.6390
13.0000	481.8777
13.5000	492.9425
12.0000	494.8475
11.0000	477.5098
11.0000	467.4744
11.0000	461.8674
9.0000	450.1570
8.5000	490.6967
8.5000	483.9413
8.0000	452.2398
7.0000	444.6993
7.5000	442.7703
8.0000	432.9838
9.5000	439.5703
11.5000	441.4629
13.0000	440.2860
15.5000	455.5959
18.0000	481.4531
19.0000	484.0930
20.0000	488.2329
20.0000	482.7162
20.0000	459.4520
18.5000	472.9980
15.5000	471.2989
16.0000	474.7443
15.5000	486.2392
15.0000	493.0775
14.5000	484.0687
13.0000	476.1774
13.0000	467.9562
13.0000	459.0534
12.0000	482.8049
11.5000	472.7415
12.0000	451.9469
10.5000	451.5244
9.0000	447.3112
8.0000	443.7223
9.0000	449.2080
12.0000	449.5364
13.5000	433.4791
15.5000	446.8401
17.0000	475.8751
19.0000	485.6716
20.0000	492.9411
20.0000	483.9169
20.0000	454.5139
19.5000	468.5551
16.0000	469.1159
13.5000	472.6248
13.0000	494.8311
13.0000	501.1763
12.5000	488.7554
13.0000	473.9685
12.5000	465.4771
12.0000	455.7417
12.0000	485.1201
11.0000	474.4936
9.5000	455.7983
12.0000	450.0511
11.5000	447.0467
12.0000	442.7949
10.0000	442.3445
14.0000	445.8079
16.0000	434.7140
18.5000	460.9706
19.5000	485.5532
20.5000	509.2567
22.0000	507.2255
22.0000	481.3723
22.0000	459.5070
21.0000	475.8574
17.0000	476.5869
15.5000	485.3598
14.5000	495.4244
15.0000	495.5395
14.0000	477.2176
14.5000	467.9256
15.0000	464.2598
13.5000	458.1341
12.5000	483.0654
13.5000	477.5523
11.5000	453.6744
12.0000	450.5939
12.5000	446.8978
12.5000	441.6208
11.5000	438.3010
14.5000	442.9070
18.0000	434.2938
19.5000	459.6559
21.0000	486.2234
22.0000	487.6737
22.5000	496.4746
23.0000	496.9892
23.0000	470.3257
21.5000	466.6211
18.0000	464.4258
18.0000	466.9336
18.0000	484.4302
16.0000	477.6070
16.5000	467.5300
16.5000	457.9019
15.5000	453.0638
16.5000	450.1707
16.5000	494.4534
15.5000	490.7985
13.0000	467.9488
12.5000	452.7296
13.0000	443.1563
14.0000	441.4321
14.0000	439.2029
16.0000	437.7558
18.0000	419.1284
19.0000	425.8609
20.0000	443.9824
21.0000	451.0742
21.0000	457.7991
21.0000	457.4141
21.0000	437.2144
19.5000	438.5310
16.5000	440.2036
15.0000	440.6719
15.0000	455.3096
15.0000	464.9326
14.0000	451.1546
14.0000	448.2640
14.5000	445.1557
13.5000	442.8834
14.0000	482.2810
14.0000	471.0881
12.5000	444.4473
11.5000	430.6858
12.0000	422.6719
10.5000	422.3816
10.5000	421.8993
13.0000	414.2352
15.5000	410.4601
17.5000	437.6003
18.5000	466.7660
20.0000	482.4987
20.5000	483.5270
21.0000	478.4216
20.0000	455.6824
19.5000	463.4393
18.0000	456.5312
16.0000	453.1101
16.0000	477.4179
15.0000	479.3130
16.0000	463.0182
15.0000	458.6496
14.0000	452.3036
13.0000	453.2480
11.0000	489.4609
11.0000	472.0019
11.0000	456.5443
10.0000	449.9275
10.5000	445.4527
10.5000	443.6154
10.0000	445.3261
14.0000	430.5563
16.5000	417.0009
19.5000	450.4884
20.5000	476.9521
21.0000	475.0820
21.5000	482.7797
22.0000	473.9243
21.5000	447.1657
20.0000	466.5436
17.5000	470.6518
17.0000	474.5645
16.0000	496.4363
15.5000	500.1297
15.0000	489.9727
15.0000	484.1420
14.0000	476.7669
11.0000	461.8066
12.0000	488.6730
11.5000	473.7648
10.5000	451.7886
11.0000	446.0894
9.0000	434.3898
10.5000	423.8758
11.0000	422.8874
13.5000	429.9049
16.0000	428.4176
18.5000	458.8477
20.5000	487.9706
21.0000	501.3575
22.0000	500.6181
22.5000	496.5071
22.0000	477.3684
21.5000	466.8723
17.5000	473.1770
17.5000	477.9232
17.0000	493.0408
16.5000	486.6519
17.0000	463.0978
16.5000	451.3995
16.0000	443.8554
15.5000	440.9627
15.0000	468.1015
14.5000	479.0572
13.0000	454.8427
13.5000	451.7410
13.5000	444.2927
11.0000	438.1998
10.5000	432.8182
14.0000	436.1613
16.5000	428.6100
18.0000	445.5862
19.5000	479.0592
21.0000	488.4616
22.0000	499.2896
22.0000	494.0177
22.0000	467.0381
20.0000	476.6635
16.5000	476.8996
15.5000	485.0323
15.0000	492.5097
14.5000	496.5737
15.5000	474.7090
15.0000	463.1733
16.0000	454.1645
14.5000	451.6670
14.0000	484.1045
14.0000	476.2065
14.0000	442.1847
12.0000	435.2424
11.0000	433.0526
11.5000	431.4247
11.5000	428.9862
14.0000	438.1996
16.5000	439.9423
18.0000	460.5255
20.0000	490.5809
22.0000	511.9768
22.5000	513.8049
23.0000	481.2402
23.0000	457.2397
21.5000	475.1723
18.0000	479.7366
18.0000	474.8696
16.5000	482.1512
17.0000	479.3604
17.0000	468.3011
15.0000	459.7934
14.5000	452.7390
12.5000	444.9175
13.5000	481.7395
13.5000	475.7286
13.5000	455.8806
11.0000	447.4200
9.5000	439.0052
9.5000	431.7815
11.0000	431.1935
14.0000	432.7095
17.0000	417.2314
19.5000	440.3017
21.5000	475.2706
22.5000	499.7270
23.0000	503.2627
23.0000	492.8524
23.0000	457.9710
21.0000	464.6230
19.0000	465.6627
18.5000	469.7761
17.5000	483.9199
17.0000	462.1349
15.5000	445.1132
16.0000	438.5520
16.5000	432.9928
17.0000	425.8196
15.0000	469.7955
13.0000	490.6280
12.5000	450.2521
13.5000	438.7816
14.0000	433.2209
11.5000	426.3220
14.5000	423.5357
17.0000	423.3531
19.5000	411.4544
19.5000	425.1454
21.0000	447.8930
22.0000	465.2013
23.0000	476.3343
23.5000	474.4724
23.5000	453.3903
22.0000	445.6113
19.5000	438.3177
19.0000	433.3404
18.5000	442.1459
18.0000	441.6275
17.0000	435.6763
18.0000	429.1866
17.0000	425.4443
15.0000	427.5370
15.5000	467.8809
14.0000	469.9246
13.0000	436.7880
13.0000	423.2332
12.0000	413.3730
12.5000	405.6695
13.0000	403.0842
15.0000	398.2365
17.5000	373.6567
