C1	C2
255.0000	15.1000
256.0000	6.4000
257.0000	4.5000
258.0000	7.8000
259.0000	10.5000
260.0000	10.8000
261.0000	10.6000
262.0000	13.8000
263.0000	8.5000
264.0000	8.3000
265.0000	9.5000
266.0000	9.0000
267.0000	9.3000
268.0000	9.0000
269.0000	9.3000
270.0000	12.1000
271.0000	10.2000
272.0000	10.6000
273.0000	12.9000
274.0000	13.3000
275.0000	11.5000
276.0000	6.1000
277.0000	6.5000
278.0000	11.3000
279.0000	13.3000
280.0000	13.8000
281.0000	12.6000
282.0000	14.6000
283.0000	8.8000
284.0000	5.8000
285.0000	4.5000
286.0000	1.3000
287.0000	0.8000
288.0000	1.1000
289.0000	4.6000
290.0000	4.0000
291.0000	6.3000
292.0000	7.0000
293.0000	8.9000
294.0000	3.8000
295.0000	3.9000
296.0000	0.5000
297.0000	-1.5000
298.0000	-1.6000
299.0000	1.6000
300.0000	-1.5000
301.0000	-3.6000
302.0000	-4.3000
303.0000	-3.4000
304.0000	-4.4000
305.0000	5.3000
306.0000	1.4000
307.0000	2.3000
308.0000	5.5000
309.0000	5.4000
310.0000	10.6000
311.0000	4.6000
312.0000	3.0000
313.0000	4.0000
314.0000	3.9000
315.0000	2.1000
316.0000	0.3000
317.0000	-0.1000
318.0000	-1.1000
319.0000	1.5000
320.0000	5.5000
321.0000	0.1000
322.0000	0.4000
323.0000	-4.8000
324.0000	3.8000
325.0000	1.4000
326.0000	-0.5000
327.0000	-1.5000
328.0000	-1.9000
329.0000	-0.6000
330.0000	1.5000
331.0000	3.0000
332.0000	4.9000
333.0000	3.1000
334.0000	1.8000
335.0000	-1.5000
336.0000	-2.8000
337.0000	-5.4000
338.0000	-5.0000
339.0000	-4.9000
340.0000	-5.6000
341.0000	-1.4000
342.0000	0.0000
343.0000	2.1000
344.0000	3.9000
345.0000	6.8000
346.0000	0.5000
347.0000	-1.6000
348.0000	-2.3000
349.0000	-4.4000
350.0000	-8.5000
351.0000	-2.9000
352.0000	0.0000
353.0000	1.9000
354.0000	0.5000
355.0000	-0.7000
356.0000	-1.6000
357.0000	-1.6000
358.0000	3.0000
359.0000	7.5000
360.0000	1.5000
361.0000	-0.3000
362.0000	-1.1000
363.0000	-3.6000
364.0000	0.8000
365.0000	3.0000
1.0000	2.5000
2.0000	2.4000
3.0000	3.6000
4.0000	1.9000
5.0000	1.6000
6.0000	2.1000
7.0000	4.8000
8.0000	4.0000
9.0000	2.4000
10.0000	2.3000
11.0000	5.8000
12.0000	4.4000
13.0000	3.3000
14.0000	2.5000
15.0000	0.6000
16.0000	1.1000
17.0000	-2.5000
18.0000	-0.9000
19.0000	-0.1000
20.0000	-3.3000
21.0000	-4.0000
22.0000	-6.3000
23.0000	-4.6000
24.0000	-5.4000
25.0000	-6.3000
26.0000	-8.6000
27.0000	-9.5000
28.0000	-4.0000
29.0000	-5.0000
30.0000	-7.6000
31.0000	-6.4000
32.0000	-8.8000
33.0000	-3.6000
34.0000	-5.9000
35.0000	-7.3000
36.0000	-5.5000
37.0000	-5.3000
38.0000	-0.8000
39.0000	-3.4000
40.0000	-0.6000
41.0000	6.0000
42.0000	6.1000
43.0000	4.6000
44.0000	3.4000
45.0000	3.9000
46.0000	4.5000
47.0000	6.0000
48.0000	0.4000
49.0000	2.3000
50.0000	3.4000
51.0000	5.6000
52.0000	10.8000
53.0000	1.1000
54.0000	1.6000
55.0000	3.0000
56.0000	3.9000
57.0000	4.9000
58.0000	4.1000
59.0000	1.5000
60.0000	-0.4000
61.0000	1.5000
62.0000	8.0000
63.0000	11.5000
64.0000	0.8000
65.0000	2.8000
66.0000	4.0000
67.0000	1.0000
68.0000	-5.5000
69.0000	-3.9000
70.0000	-1.6000
71.0000	-2.0000
72.0000	-1.8000
73.0000	-0.3000
74.0000	1.3000
75.0000	2.5000
76.0000	1.8000
77.0000	3.0000
78.0000	0.4000
79.0000	-1.0000
80.0000	-1.6000
81.0000	-1.5000
82.0000	-2.5000
83.0000	-4.1000
84.0000	-3.8000
85.0000	-1.4000
86.0000	2.6000
87.0000	5.9000
88.0000	9.8000
89.0000	10.6000
90.0000	10.1000
91.0000	8.4000
92.0000	6.6000
93.0000	9.4000
94.0000	0.6000
95.0000	4.1000
96.0000	4.4000
97.0000	3.1000
98.0000	1.3000
99.0000	3.0000
100.0000	1.8000
101.0000	3.3000
102.0000	0.1000
103.0000	-0.8000
104.0000	-1.0000
105.0000	0.6000
106.0000	-0.6000
107.0000	-0.1000
108.0000	-0.9000
109.0000	0.8000
110.0000	3.5000
111.0000	6.1000
112.0000	7.6000
113.0000	9.4000
114.0000	7.9000
115.0000	10.4000
116.0000	11.3000
117.0000	5.9000
118.0000	4.3000
119.0000	4.5000
120.0000	9.4000
121.0000	6.8000
122.0000	5.8000
123.0000	7.3000
124.0000	4.0000
125.0000	5.8000
126.0000	5.9000
127.0000	9.1000
128.0000	13.8000
129.0000	14.6000
130.0000	15.9000
131.0000	16.0000
132.0000	16.6000
133.0000	16.9000
134.0000	16.0000
135.0000	13.8000
136.0000	11.3000
137.0000	9.4000
138.0000	9.5000
139.0000	11.0000
140.0000	10.6000
141.0000	12.3000
142.0000	8.0000
143.0000	7.3000
144.0000	9.0000
145.0000	9.8000
146.0000	10.0000
147.0000	10.8000
148.0000	12.3000
149.0000	9.3000
150.0000	11.6000
151.0000	9.9000
152.0000	11.7000
153.0000	16.3000
154.0000	16.1000
155.0000	15.5000
156.0000	19.9000
157.0000	21.0000
158.0000	12.4000
159.0000	11.4000
160.0000	15.9000
161.0000	10.9000
162.0000	7.6000
163.0000	4.0000
164.0000	6.1000
165.0000	8.0000
166.0000	9.3000
167.0000	8.1000
168.0000	9.5000
169.0000	11.4000
170.0000	19.4000
171.0000	19.0000
172.0000	21.9000
173.0000	15.9000
174.0000	14.1000
175.0000	14.9000
176.0000	16.3000
177.0000	14.9000
178.0000	15.8000
179.0000	11.3000
180.0000	13.3000
181.0000	12.9000
182.0000	14.0000
183.0000	10.5000
184.0000	12.5000
185.0000	11.7000
186.0000	13.9000
187.0000	13.5000
188.0000	10.4000
189.0000	8.0000
190.0000	11.4000
191.0000	12.4000
192.0000	12.4000
193.0000	16.6000
194.0000	12.0000
195.0000	10.4000
196.0000	9.6000
197.0000	8.8000
198.0000	14.9000
199.0000	14.8000
200.0000	18.4000
201.0000	23.6000
202.0000	20.5000
203.0000	16.3000
204.0000	17.3000
205.0000	16.4000
206.0000	15.5000
207.0000	17.4000
208.0000	11.5000
209.0000	11.7000
210.0000	14.1000
211.0000	11.7000
212.0000	12.1000
213.0000	11.1000
214.0000	11.1000
215.0000	11.6000
216.0000	14.8000
217.0000	15.5000
218.0000	13.6000
219.0000	16.5000
220.0000	19.4000
221.0000	20.3000
222.0000	21.4000
223.0000	22.6000
224.0000	21.3000
225.0000	13.3000
226.0000	12.9000
227.0000	15.9000
228.0000	17.0000
229.0000	17.5000
230.0000	14.1000
231.0000	15.4000
232.0000	16.0000
233.0000	11.4000
234.0000	10.4000
235.0000	11.4000
236.0000	10.0000
237.0000	9.0000
238.0000	11.6000
239.0000	6.1000
240.0000	6.0000
241.0000	6.6000
242.0000	7.4000
243.0000	9.5000
244.0000	12.9000
245.0000	14.5000
246.0000	12.4000
247.0000	13.0000
248.0000	9.8000
249.0000	10.6000
250.0000	10.9000
251.0000	12.7000
252.0000	15.1000
253.0000	12.7000
254.0000	9.3000
255.0000	4.5000
256.0000	2.5000
257.0000	4.0000
258.0000	5.6000
259.0000	7.1000
260.0000	5.4000
261.0000	5.3000
262.0000	4.6000
263.0000	8.1000
264.0000	8.5000
265.0000	6.0000
266.0000	7.9000
267.0000	9.0000
268.0000	11.3000
269.0000	11.1000
270.0000	10.6000
271.0000	9.4000
272.0000	8.8000
273.0000	8.8000
274.0000	5.6000
275.0000	5.5000
276.0000	5.0000
277.0000	4.5000
278.0000	6.9000
279.0000	5.4000
280.0000	5.1000
281.0000	5.0000
282.0000	5.8000
283.0000	5.8000
284.0000	5.8000
285.0000	3.8000
286.0000	4.5000
287.0000	8.0000
288.0000	8.9000
289.0000	10.1000
290.0000	10.9000
291.0000	3.3000
292.0000	0.8000
293.0000	1.3000
294.0000	6.6000
295.0000	7.9000
296.0000	10.0000
297.0000	6.4000
298.0000	3.8000
299.0000	2.6000
300.0000	3.1000
301.0000	9.0000
302.0000	2.6000
303.0000	-0.4000
304.0000	2.3000
305.0000	2.5000
306.0000	2.1000
307.0000	2.0000
308.0000	0.9000
309.0000	-0.9000
310.0000	0.8000
311.0000	0.0000
312.0000	7.3000
313.0000	8.4000
314.0000	4.8000
315.0000	-0.3000
316.0000	-1.0000
317.0000	-0.8000
318.0000	-0.8000
319.0000	-1.0000
320.0000	-1.8000
321.0000	-6.0000
322.0000	-7.4000
323.0000	-6.9000
324.0000	-7.8000
325.0000	-9.1000
326.0000	-11.7000
327.0000	-9.0000
328.0000	-7.0000
329.0000	-4.3000
330.0000	-2.9000
331.0000	-1.3000
332.0000	-4.3000
333.0000	-3.0000
334.0000	-4.4000
335.0000	-4.6000
336.0000	-5.0000
337.0000	-6.5000
338.0000	-6.8000
339.0000	-5.8000
340.0000	-5.6000
341.0000	-5.8000
342.0000	-8.8000
343.0000	-4.5000
344.0000	-0.4000
345.0000	0.0000
346.0000	2.4000
347.0000	3.1000
348.0000	3.3000
349.0000	1.8000
350.0000	0.6000
351.0000	0.9000
352.0000	4.9000
353.0000	0.0000
354.0000	-1.9000
355.0000	-4.9000
356.0000	-4.5000
357.0000	-4.8000
358.0000	-2.3000
359.0000	-2.6000
360.0000	2.5000
361.0000	4.1000
362.0000	4.4000
363.0000	0.6000
364.0000	0.3000
365.0000	0.3000
1.0000	0.1000
2.0000	1.3000
3.0000	1.5000
4.0000	5.1000
5.0000	5.4000
6.0000	8.4000
7.0000	4.9000
8.0000	0.0000
9.0000	-2.4000
10.0000	-3.5000
11.0000	-4.1000
12.0000	-7.8000
13.0000	-3.8000
14.0000	-1.1000
15.0000	-1.1000
16.0000	1.8000
17.0000	0.9000
18.0000	-0.1000
19.0000	1.3000
20.0000	1.6000
21.0000	1.0000
22.0000	-0.5000
23.0000	0.9000
24.0000	2.5000
25.0000	3.8000
26.0000	0.8000
27.0000	-2.1000
28.0000	-1.0000
29.0000	-5.9000
30.0000	-9.8000
31.0000	-10.2000
32.0000	-7.5000
33.0000	-2.0000
34.0000	-1.0000
35.0000	0.5000
36.0000	-0.8000
37.0000	-2.9000
38.0000	-3.3000
39.0000	-6.6000
40.0000	-6.1000
41.0000	-8.3000
42.0000	-8.1000
43.0000	-11.5000
44.0000	-10.4000
45.0000	-7.3000
46.0000	-6.3000
47.0000	-2.3000
48.0000	-4.5000
49.0000	-1.1000
50.0000	1.0000
51.0000	2.6000
52.0000	2.0000
53.0000	-3.9000
54.0000	-4.4000
55.0000	-3.0000
56.0000	-4.0000
57.0000	-1.4000
58.0000	4.5000
59.0000	0.8000
60.0000	1.0000
61.0000	3.5000
62.0000	3.0000
63.0000	-0.6000
64.0000	-1.1000
65.0000	-1.3000
66.0000	-2.8000
67.0000	-1.8000
68.0000	2.1000
69.0000	3.1000
70.0000	2.1000
71.0000	5.1000
72.0000	5.1000
73.0000	5.4000
74.0000	4.4000
75.0000	3.3000
76.0000	0.1000
77.0000	-0.4000
78.0000	-1.1000
79.0000	-1.0000
80.0000	0.4000
81.0000	-0.6000
82.0000	-0.8000
83.0000	3.0000
84.0000	5.0000
85.0000	5.3000
86.0000	-0.4000
87.0000	-0.1000
88.0000	1.4000
89.0000	2.4000
90.0000	3.9000
91.0000	4.3000
92.0000	4.5000
93.0000	8.0000
94.0000	5.0000
95.0000	5.6000
96.0000	9.3000
97.0000	1.9000
98.0000	1.9000
99.0000	2.9000
100.0000	5.3000
101.0000	2.3000
102.0000	1.8000
103.0000	0.4000
104.0000	3.1000
105.0000	-2.5000
106.0000	-1.1000
107.0000	-1.3000
108.0000	-0.1000
109.0000	-0.3000
110.0000	3.3000
111.0000	5.3000
112.0000	6.0000
113.0000	6.4000
114.0000	4.9000
115.0000	6.4000
116.0000	7.8000
117.0000	7.6000
118.0000	8.3000
119.0000	10.6000
120.0000	7.3000
121.0000	9.5000
122.0000	10.8000
123.0000	13.3000
124.0000	11.9000
125.0000	11.5000
126.0000	10.1000
127.0000	11.6000
128.0000	8.8000
129.0000	9.9000
130.0000	11.3000
131.0000	10.0000
132.0000	8.1000
133.0000	8.6000
134.0000	7.8000
135.0000	6.5000
136.0000	5.6000
137.0000	6.8000
138.0000	9.3000
139.0000	6.5000
140.0000	7.4000
141.0000	8.1000
142.0000	6.5000
143.0000	7.4000
144.0000	12.0000
145.0000	12.6000
146.0000	13.9000
147.0000	17.4000
148.0000	16.1000
149.0000	18.5000
150.0000	18.9000
151.0000	16.5000
152.0000	18.1000
153.0000	15.6000
154.0000	15.9000
155.0000	10.4000
156.0000	8.8000
157.0000	7.6000
158.0000	12.6000
159.0000	9.5000
160.0000	7.9000
161.0000	9.8000
162.0000	8.9000
163.0000	10.5000
164.0000	12.1000
165.0000	10.8000
166.0000	12.0000
167.0000	12.9000
168.0000	13.5000
169.0000	11.1000
170.0000	8.9000
171.0000	11.3000
172.0000	6.3000
173.0000	6.6000
174.0000	9.5000
175.0000	11.1000
176.0000	13.3000
177.0000	12.5000
178.0000	13.1000
179.0000	10.8000
180.0000	14.6000
181.0000	13.0000
182.0000	13.9000
183.0000	16.4000
184.0000	20.3000
185.0000	22.0000
186.0000	17.6000
187.0000	11.6000
188.0000	11.0000
189.0000	11.0000
190.0000	11.9000
191.0000	13.6000
192.0000	14.9000
193.0000	15.6000
194.0000	15.0000
195.0000	12.5000
196.0000	12.1000
197.0000	12.4000
198.0000	15.4000
199.0000	16.9000
200.0000	18.1000
201.0000	16.9000
202.0000	15.2000
203.0000	9.5000
204.0000	7.0000
205.0000	11.1000
206.0000	14.1000
207.0000	15.8000
208.0000	18.0000
209.0000	15.4000
210.0000	15.2000
211.0000	14.8000
212.0000	15.4000
213.0000	15.8000
214.0000	15.6000
215.0000	13.6000
216.0000	15.5000
217.0000	17.4000
218.0000	18.4000
219.0000	15.6000
220.0000	16.0000
221.0000	17.9000
222.0000	14.4000
223.0000	13.0000
224.0000	12.0000
225.0000	11.9000
226.0000	12.7000
227.0000	11.9000
228.0000	11.5000
229.0000	11.7000
230.0000	11.5000
231.0000	11.0000
232.0000	10.4000
233.0000	10.6000
234.0000	11.1000
235.0000	9.3000
236.0000	14.5000
237.0000	18.3000
238.0000	17.1000
239.0000	17.1000
240.0000	15.0000
241.0000	12.7000
242.0000	12.7000
243.0000	12.9000
244.0000	12.6000
245.0000	12.1000
246.0000	11.7000
247.0000	12.5000
248.0000	12.1000
249.0000	12.4000
250.0000	13.5000
251.0000	13.4000
252.0000	13.4000
253.0000	15.0000
254.0000	14.6000
255.0000	16.1000
256.0000	16.7000
257.0000	16.6000
258.0000	15.5000
259.0000	10.9000
260.0000	11.6000
261.0000	10.0000
262.0000	13.1000
263.0000	9.5000
264.0000	10.4000
265.0000	13.1000
266.0000	12.7000
267.0000	13.1000
268.0000	12.0000
269.0000	9.0000
270.0000	9.1000
271.0000	8.6000
272.0000	9.6000
273.0000	8.9000
274.0000	7.6000
275.0000	10.5000
276.0000	4.4000
277.0000	3.6000
278.0000	2.8000
279.0000	2.0000
280.0000	2.4000
281.0000	5.5000
282.0000	7.4000
283.0000	9.0000
284.0000	7.8000
285.0000	8.1000
286.0000	7.5000
287.0000	7.6000
288.0000	5.1000
289.0000	3.0000
290.0000	1.9000
291.0000	0.6000
292.0000	-0.1000
293.0000	5.1000
294.0000	7.3000
295.0000	8.6000
296.0000	7.0000
297.0000	6.9000
298.0000	4.9000
299.0000	7.1000
300.0000	6.1000
301.0000	12.5000
302.0000	11.1000
303.0000	14.5000
304.0000	4.0000
305.0000	11.9000
306.0000	8.8000
307.0000	9.6000
308.0000	8.0000
309.0000	8.1000
310.0000	1.1000
311.0000	1.0000
312.0000	1.5000
313.0000	0.3000
314.0000	-0.6000
315.0000	-2.0000
316.0000	-1.8000
317.0000	-2.1000
318.0000	-0.4000
319.0000	-3.1000
320.0000	-3.8000
321.0000	-3.8000
322.0000	-3.9000
323.0000	-4.4000
324.0000	-7.4000
325.0000	-7.9000
326.0000	-7.3000
327.0000	-2.5000
328.0000	-0.4000
329.0000	0.1000
330.0000	2.4000
331.0000	3.5000
332.0000	0.8000
333.0000	1.8000
334.0000	4.1000
335.0000	2.4000
336.0000	1.6000
337.0000	2.6000
338.0000	0.1000
339.0000	-3.8000
340.0000	-3.0000
341.0000	2.4000
342.0000	2.5000
343.0000	3.1000
344.0000	-0.1000
345.0000	2.4000
346.0000	2.1000
347.0000	-1.3000
348.0000	-1.8000
349.0000	-4.6000
350.0000	-7.1000
351.0000	-5.5000
352.0000	1.9000
353.0000	-2.6000
354.0000	-5.9000
355.0000	-7.6000
356.0000	-8.4000
357.0000	-1.4000
358.0000	1.8000
359.0000	1.5000
360.0000	0.9000
361.0000	-1.6000
362.0000	-3.0000
363.0000	-4.5000
364.0000	-4.9000
365.0000	-2.6000
1.0000	-1.1000
2.0000	-3.0000
3.0000	-1.5000
4.0000	0.6000
5.0000	-1.3000
6.0000	0.9000
7.0000	0.6000
8.0000	-0.1000
9.0000	0.0000
10.0000	-2.5000
11.0000	-3.5000
12.0000	-5.5000
13.0000	-2.6000
14.0000	-5.5000
15.0000	-6.0000
16.0000	-7.3000
17.0000	-2.3000
18.0000	-1.8000
19.0000	-6.6000
20.0000	-6.4000
21.0000	-4.6000
22.0000	-3.8000
23.0000	-4.3000
24.0000	-13.3000
25.0000	-14.6000
26.0000	-11.0000
27.0000	-6.3000
28.0000	-2.1000
29.0000	1.6000
30.0000	4.8000
31.0000	2.0000
32.0000	5.4000
33.0000	2.5000
34.0000	-1.6000
35.0000	0.1000
36.0000	4.1000
37.0000	5.5000
38.0000	1.5000
39.0000	4.3000
40.0000	-1.9000
41.0000	2.3000
42.0000	-3.3000
43.0000	-4.0000
44.0000	-1.4000
45.0000	-0.5000
46.0000	0.8000
47.0000	-4.0000
48.0000	-4.8000
49.0000	-2.0000
50.0000	-1.9000
51.0000	-6.6000
52.0000	-6.4000
53.0000	-4.6000
54.0000	-2.9000
55.0000	-0.3000
56.0000	0.9000
57.0000	0.3000
58.0000	1.4000
59.0000	7.8000
60.0000	0.3000
61.0000	-1.8000
62.0000	-3.6000
63.0000	-0.4000
64.0000	-3.8000
65.0000	-5.4000
66.0000	-1.0000
67.0000	1.1000
68.0000	3.5000
69.0000	3.6000
70.0000	3.5000
71.0000	2.5000
72.0000	1.1000
73.0000	1.9000
74.0000	3.1000
75.0000	-2.4000
76.0000	-1.8000
77.0000	0.3000
78.0000	0.0000
79.0000	-1.0000
80.0000	-0.5000
81.0000	1.0000
82.0000	2.6000
83.0000	6.9000
84.0000	3.9000
85.0000	3.0000
86.0000	0.6000
87.0000	-1.1000
88.0000	-0.1000
89.0000	-1.3000
90.0000	-1.9000
91.0000	0.9000
92.0000	-0.8000
93.0000	1.9000
94.0000	8.0000
95.0000	4.1000
96.0000	3.3000
97.0000	-2.8000
98.0000	-0.3000
99.0000	2.1000
100.0000	2.9000
101.0000	3.1000
102.0000	1.6000
103.0000	0.1000
104.0000	0.8000
105.0000	5.6000
106.0000	3.9000
107.0000	3.3000
108.0000	2.6000
109.0000	3.1000
110.0000	4.8000
111.0000	8.0000
112.0000	11.0000
113.0000	13.5000
114.0000	9.8000
115.0000	4.4000
116.0000	7.8000
117.0000	12.5000
118.0000	11.4000
119.0000	10.9000
120.0000	7.3000
121.0000	11.1000
122.0000	10.8000
123.0000	10.4000
124.0000	10.8000
125.0000	9.3000
126.0000	8.3000
127.0000	11.0000
128.0000	10.9000
129.0000	10.1000
130.0000	12.5000
131.0000	14.5000
132.0000	13.3000
133.0000	11.0000
134.0000	12.1000
135.0000	12.6000
136.0000	13.6000
137.0000	15.5000
138.0000	11.5000
139.0000	7.4000
140.0000	5.1000
141.0000	5.3000
142.0000	4.9000
143.0000	4.6000
144.0000	8.0000
145.0000	12.1000
146.0000	11.3000
147.0000	12.6000
148.0000	6.5000
149.0000	6.6000
150.0000	5.4000
151.0000	5.8000
152.0000	8.1000
153.0000	11.1000
154.0000	16.7000
155.0000	16.4000
156.0000	17.9000
157.0000	14.4000
158.0000	7.3000
159.0000	8.8000
160.0000	13.0000
161.0000	17.7000
162.0000	15.1000
163.0000	12.5000
164.0000	13.5000
165.0000	16.7000
166.0000	14.8000
167.0000	13.4000
168.0000	11.7000
169.0000	11.5000
170.0000	16.7000
171.0000	19.5000
172.0000	20.9000
173.0000	22.1000
174.0000	13.5000
175.0000	9.9000
176.0000	8.8000
177.0000	7.4000
178.0000	8.5000
179.0000	11.3000
180.0000	10.8000
181.0000	11.9000
182.0000	13.1000
183.0000	16.4000
184.0000	18.1000
185.0000	13.8000
186.0000	12.9000
187.0000	11.7000
188.0000	14.5000
189.0000	13.9000
190.0000	7.1000
191.0000	8.3000
192.0000	9.4000
193.0000	7.9000
194.0000	6.5000
195.0000	7.0000
196.0000	6.6000
197.0000	5.9000
198.0000	7.4000
199.0000	8.4000
200.0000	9.9000
201.0000	9.6000
202.0000	10.5000
203.0000	12.0000
204.0000	13.1000
205.0000	13.0000
206.0000	13.4000
207.0000	13.5000
208.0000	11.7000
209.0000	14.2000
210.0000	10.6000
211.0000	9.5000
212.0000	11.1000
213.0000	12.6000
214.0000	16.4000
215.0000	13.1000
216.0000	10.1000
217.0000	10.5000
218.0000	10.4000
219.0000	12.1000
220.0000	12.5000
221.0000	13.5000
222.0000	14.8000
223.0000	16.0000
224.0000	17.3000
225.0000	16.6000
226.0000	16.5000
227.0000	17.0000
228.0000	17.3000
229.0000	16.1000
230.0000	16.1000
231.0000	16.4000
232.0000	19.1000
233.0000	21.4000
234.0000	12.3000
235.0000	12.4000
236.0000	12.9000
237.0000	14.6000
238.0000	15.4000
239.0000	17.9000
240.0000	11.7000
241.0000	10.4000
242.0000	11.3000
243.0000	11.5000
244.0000	10.8000
245.0000	12.6000
246.0000	8.3000
247.0000	8.0000
248.0000	7.3000
249.0000	7.6000
250.0000	7.0000
251.0000	6.6000
252.0000	8.8000
253.0000	12.0000
254.0000	13.5000
255.0000	13.5000
256.0000	14.0000
257.0000	12.7000
258.0000	13.1000
259.0000	14.0000
260.0000	10.0000
261.0000	7.8000
262.0000	9.4000
263.0000	11.6000
264.0000	9.0000
265.0000	7.3000
266.0000	8.1000
267.0000	7.8000
268.0000	10.8000
269.0000	10.4000
270.0000	11.7000
271.0000	12.4000
272.0000	12.9000
273.0000	12.7000
274.0000	9.1000
275.0000	9.0000
276.0000	6.5000
277.0000	7.3000
278.0000	7.5000
279.0000	7.1000
280.0000	2.6000
281.0000	0.6000
282.0000	3.3000
283.0000	3.3000
284.0000	3.8000
285.0000	3.8000
286.0000	5.4000
287.0000	6.4000
288.0000	7.6000
289.0000	9.5000
290.0000	8.6000
291.0000	6.3000
292.0000	6.0000
293.0000	7.4000
294.0000	7.3000
295.0000	7.8000
296.0000	6.6000
297.0000	9.3000
298.0000	9.8000
299.0000	10.2000
300.0000	4.8000
301.0000	5.4000
302.0000	9.1000
303.0000	5.9000
304.0000	10.0000
305.0000	3.3000
306.0000	4.9000
307.0000	5.8000
308.0000	2.8000
309.0000	0.4000
310.0000	0.9000
311.0000	3.0000
312.0000	2.6000
313.0000	2.1000
314.0000	1.4000
315.0000	0.4000
316.0000	2.0000
317.0000	6.0000
318.0000	6.5000
319.0000	-0.3000
320.0000	-0.3000
321.0000	-0.9000
322.0000	-0.6000
323.0000	-1.9000
324.0000	2.4000
325.0000	0.0000
326.0000	0.6000
327.0000	3.5000
328.0000	3.4000
329.0000	-0.1000
330.0000	-1.0000
331.0000	0.8000
332.0000	1.1000
333.0000	5.9000
334.0000	3.3000
335.0000	5.3000
336.0000	3.0000
337.0000	4.5000
338.0000	2.9000
339.0000	5.3000
340.0000	1.5000
341.0000	5.0000
342.0000	4.9000
343.0000	5.1000
344.0000	3.6000
345.0000	4.0000
346.0000	7.3000
347.0000	9.5000
348.0000	4.5000
349.0000	2.3000
350.0000	-1.5000
351.0000	-2.4000
352.0000	-1.1000
353.0000	-1.1000
354.0000	1.6000
355.0000	-2.1000
356.0000	-3.3000
357.0000	-5.5000
358.0000	-2.6000
359.0000	-0.5000
360.0000	1.1000
361.0000	1.1000
362.0000	1.6000
363.0000	-4.9000
364.0000	-4.4000
365.0000	-5.6000
366.0000	-2.9000
1.0000	-1.5000
2.0000	0.9000
3.0000	-1.1000
4.0000	1.3000
5.0000	4.5000
6.0000	0.8000
7.0000	-0.3000
8.0000	-1.0000
9.0000	-3.4000
10.0000	1.4000
11.0000	1.5000
12.0000	-3.0000
13.0000	-6.6000
14.0000	-7.0000
15.0000	-8.8000
16.0000	-2.8000
17.0000	-2.8000
18.0000	-3.0000
19.0000	-1.8000
20.0000	-2.4000
21.0000	-4.0000
22.0000	2.5000
23.0000	2.0000
24.0000	3.1000
25.0000	0.5000
26.0000	-0.9000
27.0000	-1.5000
28.0000	-1.9000
29.0000	-2.4000
30.0000	-3.4000
31.0000	-3.9000
32.0000	-6.1000
33.0000	-4.3000
34.0000	-0.3000
35.0000	3.5000
36.0000	3.8000
37.0000	6.5000
38.0000	9.4000
39.0000	5.0000
40.0000	-1.1000
41.0000	-1.6000
42.0000	2.3000
43.0000	6.9000
44.0000	0.8000
45.0000	-0.6000
46.0000	0.8000
47.0000	1.9000
48.0000	-2.4000
49.0000	-3.3000
50.0000	-0.5000
51.0000	-2.1000
52.0000	-1.4000
53.0000	-1.1000
54.0000	-2.4000
55.0000	-7.4000
56.0000	-8.3000
57.0000	-9.0000
58.0000	-5.1000
59.0000	-2.5000
60.0000	-2.8000
61.0000	-2.6000
62.0000	-1.1000
63.0000	0.4000
64.0000	0.0000
65.0000	-1.5000
66.0000	2.4000
67.0000	2.9000
68.0000	1.4000
69.0000	4.0000
70.0000	6.8000
71.0000	5.1000
72.0000	1.0000
73.0000	0.1000
74.0000	3.5000
75.0000	5.5000
76.0000	3.8000
77.0000	4.1000
78.0000	-1.5000
79.0000	1.6000
80.0000	6.0000
81.0000	4.0000
82.0000	6.6000
83.0000	6.9000
84.0000	4.0000
85.0000	0.3000
86.0000	0.8000
87.0000	2.6000
88.0000	2.0000
89.0000	0.6000
90.0000	3.4000
91.0000	5.3000
92.0000	7.1000
93.0000	5.0000
94.0000	2.4000
95.0000	0.1000
96.0000	4.3000
97.0000	1.8000
98.0000	1.3000
99.0000	1.3000
100.0000	0.8000
101.0000	1.3000
102.0000	1.4000
103.0000	-1.6000
104.0000	-3.5000
105.0000	-1.8000
106.0000	-0.8000
107.0000	0.1000
108.0000	-1.0000
109.0000	-2.3000
110.0000	-2.4000
111.0000	-2.3000
112.0000	-1.3000
113.0000	1.4000
114.0000	4.5000
115.0000	3.3000
116.0000	2.3000
117.0000	5.4000
118.0000	6.0000
119.0000	7.4000
120.0000	9.9000
121.0000	9.8000
122.0000	12.3000
123.0000	9.5000
124.0000	9.3000
125.0000	5.9000
126.0000	2.8000
127.0000	4.6000
128.0000	7.1000
129.0000	10.5000
130.0000	10.4000
131.0000	12.3000
132.0000	11.9000
133.0000	13.8000
134.0000	11.1000
135.0000	7.8000
136.0000	9.5000
137.0000	6.5000
138.0000	4.4000
139.0000	6.9000
140.0000	10.8000
141.0000	12.5000
142.0000	10.8000
143.0000	13.1000
144.0000	12.6000
145.0000	11.4000
146.0000	13.5000
147.0000	16.4000
148.0000	15.5000
149.0000	17.5000
150.0000	15.1000
151.0000	12.4000
152.0000	7.9000
153.0000	6.0000
154.0000	2.1000
155.0000	4.6000
156.0000	12.6000
157.0000	7.6000
158.0000	8.8000
159.0000	7.8000
