C1	C2
10.0000	510.6672
11.0000	524.3589
12.0000	504.5239
13.0000	507.2082
14.0000	513.3031
15.0000	503.2752
16.0000	487.8836
17.0000	468.8810
18.0000	466.9952
19.0000	481.8880
20.0000	469.6027
21.0000	462.9488
22.0000	512.0300
23.0000	510.7436
0.0000	499.3516
1.0000	489.0624
2.0000	479.4657
3.0000	472.9836
4.0000	471.7591
5.0000	469.7595
6.0000	440.2381
7.0000	443.3177
8.0000	453.8641
9.0000	465.6891
10.0000	476.9273
11.0000	488.2459
12.0000	475.9833
13.0000	477.4803
14.0000	482.2804
15.0000	481.7812
16.0000	463.7010
17.0000	438.9831
18.0000	441.6811
19.0000	463.2149
20.0000	456.3919
21.0000	456.8207
22.0000	501.6433
23.0000	498.2421
0.0000	475.8321
1.0000	465.4302
2.0000	459.3219
3.0000	455.3542
4.0000	455.3948
5.0000	448.5977
6.0000	423.8922
7.0000	454.5028
8.0000	501.5328
9.0000	518.5941
10.0000	523.6193
11.0000	530.6192
12.0000	518.1508
13.0000	528.8362
14.0000	531.9879
15.0000	531.9596
16.0000	511.7455
17.0000	484.5850
18.0000	481.3213
19.0000	493.9842
20.0000	487.3898
21.0000	478.3800
22.0000	507.7915
23.0000	511.3945
0.0000	490.8608
1.0000	480.0882
2.0000	475.6659
3.0000	475.9713
4.0000	471.5727
5.0000	471.5517
6.0000	446.4967
7.0000	464.9826
8.0000	498.1214
9.0000	522.9263
10.0000	541.9592
11.0000	543.2269
12.0000	522.6838
13.0000	530.7024
14.0000	532.5287
15.0000	515.4672
16.0000	504.7624
17.0000	475.5066
18.0000	480.1914
19.0000	500.2949
20.0000	492.7234
21.0000	484.3171
22.0000	526.5887
23.0000	516.2515
0.0000	491.0742
1.0000	486.9342
2.0000	482.6187
3.0000	455.7557
4.0000	446.1214
5.0000	442.0129
6.0000	426.4966
7.0000	441.8391
8.0000	482.9312
9.0000	501.7064
10.0000	509.9568
11.0000	516.0401
12.0000	496.1121
13.0000	499.2888
14.0000	505.6834
15.0000	504.4301
16.0000	496.5097
17.0000	476.6899
18.0000	486.8177
19.0000	501.1536
20.0000	495.1048
21.0000	486.9067
22.0000	510.1597
23.0000	508.7882
0.0000	482.6454
1.0000	457.7656
2.0000	453.1441
3.0000	447.7464
4.0000	450.5973
5.0000	448.9091
6.0000	442.4828
7.0000	463.9557
8.0000	499.1437
9.0000	519.2391
10.0000	522.8267
11.0000	521.9153
12.0000	505.2715
13.0000	520.8435
14.0000	517.5264
15.0000	499.7853
16.0000	486.5776
17.0000	482.5753
18.0000	485.4733
19.0000	499.7912
20.0000	494.7060
21.0000	481.4153
22.0000	512.4033
23.0000	510.1787
0.0000	485.5195
1.0000	477.4485
2.0000	470.9645
3.0000	470.4774
4.0000	469.2258
5.0000	459.8577
6.0000	431.2102
7.0000	452.2205
8.0000	495.0890
9.0000	521.0255
10.0000	514.3502
11.0000	522.8522
12.0000	498.3607
13.0000	519.2895
14.0000	531.0994
15.0000	530.5998
16.0000	518.9614
17.0000	479.2546
18.0000	478.1881
19.0000	495.9772
20.0000	478.4251
21.0000	468.8411
22.0000	514.7434
23.0000	509.4844
0.0000	486.5217
1.0000	474.6434
2.0000	467.5716
3.0000	466.6878
4.0000	470.1439
5.0000	469.9883
6.0000	443.2833
7.0000	449.8234
8.0000	491.5528
9.0000	507.8332
10.0000	503.7848
11.0000	498.2685
12.0000	481.3230
13.0000	488.6175
14.0000	484.8603
15.0000	472.0635
16.0000	458.2404
17.0000	441.0243
18.0000	456.0491
19.0000	472.3189
20.0000	466.2542
21.0000	454.9802
22.0000	504.5973
23.0000	500.1361
0.0000	478.1487
1.0000	466.6634
2.0000	457.8823
3.0000	451.0281
4.0000	456.2377
5.0000	458.2096
6.0000	427.3025
7.0000	431.3946
8.0000	445.0648
9.0000	455.8163
10.0000	469.0581
11.0000	469.1128
12.0000	457.7937
13.0000	458.8608
14.0000	462.5730
15.0000	458.5697
16.0000	446.0820
17.0000	422.6292
18.0000	432.9150
19.0000	456.6958
20.0000	454.8904
21.0000	441.8008
22.0000	481.3738
23.0000	475.5618
0.0000	461.6011
1.0000	455.1614
2.0000	448.3558
3.0000	444.1871
4.0000	444.3940
5.0000	442.2639
6.0000	422.0791
7.0000	448.6303
8.0000	493.3750
9.0000	514.1588
10.0000	523.3109
11.0000	518.6908
12.0000	493.4238
13.0000	509.2692
14.0000	513.7394
15.0000	501.7980
16.0000	484.2111
17.0000	456.6994
18.0000	475.0475
19.0000	493.4905
20.0000	484.1041
21.0000	473.4579
22.0000	497.5656
23.0000	492.1604
0.0000	468.1064
1.0000	466.6398
2.0000	461.5636
3.0000	462.1752
4.0000	461.9883
5.0000	458.6956
6.0000	433.9156
7.0000	445.8660
8.0000	493.6800
9.0000	512.3798
10.0000	519.7999
11.0000	524.7785
12.0000	499.2456
13.0000	505.4308
14.0000	513.1475
15.0000	501.0125
16.0000	492.7839
17.0000	460.7397
18.0000	465.5566
19.0000	483.2224
20.0000	479.6537
21.0000	465.9965
22.0000	509.3257
23.0000	501.7207
0.0000	474.4406
1.0000	477.8943
2.0000	473.2960
3.0000	470.6968
4.0000	469.0614
5.0000	467.6848
6.0000	447.2059
7.0000	463.8951
8.0000	497.8898
9.0000	515.8608
10.0000	517.2490
11.0000	520.1128
12.0000	506.6193
13.0000	522.7636
14.0000	510.1970
15.0000	500.4832
16.0000	492.8397
17.0000	463.1178
18.0000	473.9983
19.0000	489.2123
20.0000	475.1717
21.0000	457.7658
22.0000	499.6790
23.0000	497.5911
0.0000	481.9729
1.0000	477.7858
2.0000	472.6972
3.0000	470.7931
4.0000	472.0309
5.0000	466.3288
6.0000	449.3356
7.0000	461.5916
8.0000	496.2984
9.0000	506.4120
10.0000	509.8158
11.0000	510.5077
12.0000	497.0200
13.0000	512.6279
14.0000	504.1786
15.0000	490.6385
16.0000	484.4117
17.0000	466.2642
18.0000	479.2280
19.0000	462.4755
20.0000	423.0881
21.0000	422.7641
22.0000	472.9996
23.0000	481.6925
0.0000	453.1186
1.0000	452.6495
2.0000	440.6426
3.0000	425.5753
4.0000	417.6577
5.0000	414.9401
6.0000	401.3191
7.0000	420.0476
8.0000	458.7268
9.0000	477.1023
10.0000	483.9746
11.0000	485.5249
12.0000	461.7252
13.0000	481.3896
14.0000	474.8104
15.0000	467.8204
16.0000	461.2904
17.0000	440.0502
18.0000	449.8461
19.0000	463.5988
20.0000	451.0041
21.0000	436.1796
22.0000	483.1026
23.0000	484.4396
0.0000	454.2181
1.0000	441.9677
2.0000	434.2343
3.0000	426.4184
4.0000	428.3318
5.0000	425.2988
6.0000	412.0374
7.0000	425.5298
8.0000	463.2616
9.0000	475.4428
10.0000	484.4811
11.0000	493.9198
12.0000	478.7268
13.0000	482.8043
14.0000	469.0209
15.0000	456.4509
16.0000	437.6624
17.0000	420.7079
18.0000	434.5345
19.0000	436.7702
20.0000	427.2915
21.0000	425.5024
22.0000	465.6890
23.0000	472.6772
0.0000	458.2204
1.0000	441.0589
2.0000	430.0540
3.0000	426.8894
4.0000	430.0467
5.0000	426.8883
6.0000	404.3582
7.0000	396.6748
8.0000	417.0211
9.0000	435.0475
10.0000	441.1315
11.0000	429.9614
12.0000	415.8051
13.0000	425.4324
14.0000	433.8757
15.0000	434.7574
16.0000	421.4491
17.0000	398.0573
18.0000	424.9474
19.0000	447.1405
20.0000	441.3169
21.0000	433.3303
22.0000	466.7994
23.0000	463.2732
0.0000	438.8935
1.0000	423.2721
2.0000	412.4268
3.0000	418.8173
4.0000	421.4722
5.0000	420.7681
6.0000	404.0974
7.0000	417.1024
8.0000	449.6809
9.0000	471.2752
10.0000	479.1453
11.0000	475.0656
12.0000	454.1277
13.0000	464.6681
14.0000	474.3435
15.0000	473.7478
16.0000	447.6760
17.0000	424.3840
18.0000	444.6619
19.0000	446.2504
20.0000	444.5216
21.0000	440.2160
22.0000	469.5463
23.0000	462.8041
0.0000	450.2633
1.0000	445.2452
2.0000	438.3807
3.0000	433.4456
4.0000	431.4284
5.0000	432.6921
6.0000	418.6312
7.0000	422.1921
8.0000	452.1160
9.0000	467.5355
10.0000	476.2751
11.0000	475.8034
12.0000	444.6077
13.0000	452.5109
14.0000	459.7628
15.0000	460.4043
16.0000	458.3760
17.0000	427.7897
18.0000	443.0910
19.0000	450.0271
20.0000	436.6175
21.0000	426.0886
22.0000	475.9234
23.0000	467.0905
0.0000	448.6680
1.0000	439.6614
2.0000	437.2707
3.0000	433.6165
4.0000	427.1400
5.0000	435.3222
6.0000	421.4691
7.0000	437.9133
8.0000	461.7919
9.0000	473.1774
10.0000	482.7844
11.0000	484.8555
12.0000	461.6522
13.0000	474.7541
14.0000	477.8944
15.0000	478.8087
16.0000	470.9865
17.0000	436.9547
18.0000	450.5732
19.0000	453.7700
20.0000	444.7984
21.0000	441.3896
22.0000	478.3125
23.0000	465.6941
0.0000	432.6342
1.0000	426.4603
2.0000	424.3714
3.0000	425.7447
4.0000	431.7100
5.0000	430.6343
6.0000	418.9042
7.0000	429.7780
8.0000	463.1948
9.0000	479.3060
10.0000	485.1317
11.0000	474.1902
12.0000	449.9741
13.0000	457.2821
14.0000	456.7432
15.0000	455.0948
16.0000	448.3076
17.0000	427.5721
18.0000	450.8970
19.0000	451.2181
20.0000	438.6442
21.0000	437.7173
22.0000	480.5526
23.0000	477.1632
0.0000	452.8445
1.0000	446.7232
2.0000	436.6479
3.0000	435.6229
4.0000	436.2358
5.0000	432.8950
6.0000	333.9874
7.0000	330.7367
8.0000	446.1622
9.0000	477.2852
10.0000	484.9474
11.0000	491.2694
12.0000	463.0682
13.0000	465.0323
14.0000	464.9714
15.0000	460.8468
16.0000	452.9008
17.0000	427.9097
18.0000	449.3873
19.0000	454.2517
20.0000	443.7095
21.0000	431.1921
22.0000	479.5471
23.0000	479.6574
0.0000	451.7329
1.0000	439.0037
2.0000	434.3608
3.0000	428.7986
4.0000	429.8300
5.0000	429.7849
6.0000	421.8203
7.0000	426.6470
8.0000	462.9810
9.0000	486.0238
10.0000	495.7398
11.0000	492.1714
12.0000	485.5957
13.0000	483.9728
14.0000	475.4770
15.0000	467.4540
16.0000	457.1686
17.0000	415.5727
18.0000	445.4708
19.0000	450.7326
20.0000	441.5843
21.0000	433.7445
22.0000	479.0802
23.0000	476.3585
0.0000	454.9356
1.0000	444.1887
2.0000	441.5683
3.0000	440.3514
4.0000	439.6697
5.0000	440.2581
6.0000	411.2419
7.0000	397.3173
8.0000	404.2323
9.0000	427.5869
10.0000	436.2396
11.0000	433.5889
12.0000	424.5785
13.0000	435.0733
14.0000	422.9845
15.0000	422.4018
16.0000	414.5594
17.0000	386.7035
18.0000	413.1670
19.0000	414.9982
20.0000	429.8854
21.0000	428.8675
22.0000	471.7975
23.0000	467.4845
0.0000	439.8212
1.0000	428.6159
2.0000	423.6382
3.0000	414.5256
4.0000	412.1047
5.0000	415.4223
6.0000	405.7020
7.0000	417.5137
8.0000	451.4205
9.0000	479.4057
10.0000	480.5371
11.0000	473.7201
12.0000	452.1479
13.0000	465.9386
14.0000	463.2364
15.0000	452.1013
16.0000	432.5631
17.0000	420.7952
18.0000	450.7488
19.0000	444.6440
20.0000	435.4215
21.0000	428.5929
22.0000	479.3917
23.0000	475.7377
0.0000	447.8668
1.0000	439.4338
2.0000	436.1987
3.0000	434.8345
4.0000	435.9843
5.0000	438.0301
6.0000	425.9524
7.0000	429.5829
8.0000	453.7124
9.0000	469.5138
10.0000	487.0422
11.0000	486.0111
12.0000	463.5158
13.0000	475.8189
14.0000	478.2943
15.0000	463.0034
16.0000	448.7004
17.0000	430.1127
18.0000	449.8415
19.0000	455.4479
20.0000	451.2374
21.0000	440.3647
22.0000	479.4784
23.0000	480.4550
0.0000	459.0411
1.0000	453.7435
2.0000	446.4965
3.0000	442.2390
4.0000	443.6320
5.0000	442.3618
6.0000	426.6138
7.0000	438.3278
8.0000	472.4427
9.0000	490.7382
10.0000	500.9535
11.0000	496.9608
12.0000	466.4670
13.0000	472.1911
14.0000	460.2674
15.0000	456.3419
16.0000	433.8730
17.0000	431.7205
18.0000	459.6833
19.0000	459.4691
20.0000	444.9287
21.0000	437.1743
22.0000	476.8926
23.0000	473.7136
0.0000	456.7053
1.0000	449.0476
2.0000	441.1907
3.0000	435.2080
4.0000	432.2417
5.0000	432.9622
6.0000	431.0847
7.0000	436.5671
8.0000	465.5490
9.0000	479.5764
10.0000	489.8385
11.0000	487.8637
12.0000	455.7743
13.0000	470.6524
14.0000	462.2321
15.0000	445.3640
16.0000	435.5571
17.0000	428.5863
18.0000	451.8756
19.0000	416.2624
20.0000	396.6125
21.0000	363.8609
22.0000	364.6145
23.0000	414.5218
0.0000	423.4359
1.0000	401.4654
2.0000	386.1411
3.0000	405.9968
4.0000	408.7787
5.0000	408.7809
6.0000	391.6958
7.0000	407.5714
8.0000	441.6716
9.0000	456.3270
10.0000	462.1527
11.0000	464.1455
12.0000	442.8126
13.0000	460.3452
14.0000	468.7168
15.0000	464.1560
16.0000	458.1718
17.0000	446.3633
18.0000	438.1394
19.0000	435.8596
20.0000	432.7879
21.0000	429.7788
22.0000	473.4649
23.0000	476.4177
0.0000	458.3700
1.0000	447.7499
2.0000	436.4697
3.0000	428.4401
4.0000	429.7712
5.0000	429.2255
6.0000	409.1015
7.0000	411.5313
8.0000	449.3965
9.0000	473.1945
10.0000	490.3309
11.0000	481.1748
12.0000	451.3270
13.0000	432.4804
14.0000	435.2849
15.0000	428.5259
16.0000	423.0189
17.0000	421.3440
18.0000	447.7136
19.0000	443.1339
20.0000	434.2324
21.0000	432.4044
22.0000	475.3861
23.0000	469.1569
0.0000	453.3646
1.0000	440.3361
2.0000	436.6649
3.0000	430.0379
4.0000	427.1044
5.0000	424.5656
6.0000	397.4270
7.0000	387.6920
8.0000	382.2381
9.0000	378.5191
10.0000	386.3845
11.0000	386.6470
12.0000	378.0772
13.0000	383.8129
14.0000	381.8606
15.0000	377.5890
16.0000	369.5811
17.0000	373.4182
18.0000	416.1577
19.0000	419.8244
20.0000	419.8687
21.0000	410.8038
22.0000	446.5740
23.0000	445.8120
0.0000	425.9918
1.0000	413.7069
2.0000	406.8981
3.0000	400.8944
4.0000	393.9205
5.0000	394.0242
6.0000	396.7352
7.0000	405.7291
8.0000	427.8820
9.0000	436.7621
10.0000	447.7292
11.0000	446.3120
12.0000	428.9498
13.0000	430.2313
14.0000	431.6492
15.0000	420.0250
16.0000	419.0703
17.0000	419.1002
18.0000	450.8737
19.0000	437.2263
20.0000	424.6517
21.0000	417.4986
22.0000	449.5917
23.0000	449.9913
0.0000	428.8387
1.0000	427.1210
2.0000	417.3225
3.0000	410.9776
4.0000	408.6411
5.0000	401.7582
6.0000	393.4411
7.0000	405.7446
8.0000	431.5035
9.0000	444.9127
10.0000	453.5646
11.0000	455.7286
12.0000	429.3495
13.0000	439.8518
14.0000	437.5168
15.0000	444.3696
16.0000	433.6057
17.0000	419.7206
18.0000	436.4317
19.0000	427.4497
20.0000	420.1638
21.0000	416.1736
22.0000	456.9838
23.0000	460.4741
0.0000	439.8448
1.0000	429.1136
2.0000	422.8780
3.0000	417.7303
4.0000	415.9832
5.0000	419.1735
6.0000	400.9411
7.0000	405.4283
8.0000	436.6959
9.0000	448.6155
10.0000	467.3263
11.0000	458.7111
12.0000	431.4766
13.0000	440.0044
14.0000	440.3773
15.0000	442.2462
16.0000	422.2597
17.0000	418.9545
18.0000	439.3221
19.0000	430.1499
20.0000	420.5926
21.0000	414.6769
22.0000	457.1499
23.0000	463.3930
0.0000	447.4451
1.0000	438.6766
2.0000	430.2107
3.0000	425.4066
4.0000	424.7313
5.0000	427.1678
6.0000	418.1293
7.0000	428.1725
8.0000	452.7516
9.0000	464.4719
10.0000	476.8404
11.0000	461.7688
12.0000	432.6821
13.0000	443.0936
14.0000	443.1386
15.0000	448.4275
16.0000	446.7948
17.0000	426.2370
18.0000	443.9837
19.0000	442.1687
20.0000	440.7567
21.0000	433.7116
22.0000	476.6973
23.0000	474.5796
0.0000	455.5126
1.0000	447.0244
2.0000	438.6365
3.0000	429.9690
4.0000	431.9009
5.0000	434.4616
6.0000	419.7506
7.0000	421.5763
8.0000	446.3961
9.0000	467.4706
10.0000	475.4997
11.0000	468.8322
12.0000	428.3159
13.0000	447.4286
14.0000	457.6760
15.0000	453.3757
16.0000	435.2465
17.0000	423.1113
18.0000	442.8304
19.0000	439.2796
20.0000	435.6617
21.0000	429.7225
22.0000	473.8015
23.0000	472.2632
0.0000	451.8396
1.0000	436.4407
2.0000	433.1928
3.0000	424.8754
4.0000	424.7511
5.0000	424.6564
6.0000	412.3804
7.0000	422.3407
8.0000	445.4877
9.0000	456.2901
10.0000	468.5510
11.0000	473.8978
12.0000	449.3322
13.0000	447.2346
14.0000	441.8379
15.0000	433.1633
16.0000	426.4624
17.0000	424.3972
18.0000	445.6489
19.0000	438.6768
20.0000	431.1869
21.0000	427.7648
22.0000	470.4881
23.0000	464.4512
0.0000	447.1701
1.0000	441.3357
2.0000	433.7595
3.0000	425.9558
4.0000	422.2141
5.0000	415.8306
6.0000	394.7298
7.0000	386.1001
8.0000	381.4126
9.0000	393.7205
10.0000	392.6017
11.0000	402.5096
12.0000	400.2050
13.0000	401.0635
14.0000	391.3357
15.0000	386.9338
16.0000	379.1110
17.0000	386.7986
18.0000	424.1338
19.0000	421.9195
20.0000	418.3318
21.0000	415.1450
22.0000	451.5916
23.0000	444.7842
0.0000	425.6871
1.0000	416.6897
2.0000	411.5417
3.0000	406.0350
4.0000	405.5649
5.0000	407.9834
6.0000	391.1468
7.0000	401.8814
8.0000	433.5853
9.0000	454.5795
10.0000	459.9090
11.0000	461.9252
12.0000	434.8593
13.0000	440.5591
14.0000	436.2975
15.0000	436.5493
16.0000	428.5782
17.0000	424.9921
18.0000	449.5573
19.0000	440.4046
20.0000	434.1193
21.0000	427.0826
22.0000	451.1529
23.0000	447.5939
0.0000	432.9830
1.0000	422.6634
2.0000	411.9468
3.0000	408.9666
4.0000	411.5909
5.0000	418.5093
6.0000	412.1685
7.0000	414.5178
8.0000	442.0341
9.0000	456.1280
10.0000	475.4607
11.0000	469.7601
12.0000	435.4972
13.0000	454.0196
14.0000	460.1135
15.0000	453.3923
16.0000	435.1853
17.0000	442.8570
18.0000	458.8291
19.0000	452.1214
20.0000	441.1539
21.0000	433.2235
22.0000	464.1957
23.0000	451.4006
0.0000	438.6215
1.0000	436.1794
2.0000	428.4034
3.0000	423.0515
4.0000	425.2044
5.0000	426.4148
6.0000	411.6013
7.0000	422.3564
8.0000	445.0330
9.0000	453.4290
10.0000	463.5657
11.0000	463.6009
12.0000	441.2580
13.0000	450.7886
14.0000	452.2395
15.0000	450.8347
16.0000	444.4634
17.0000	440.6277
18.0000	454.2208
19.0000	446.1772
20.0000	438.0676
21.0000	430.7603
22.0000	460.1987
23.0000	463.5365
0.0000	444.1158
1.0000	436.7204
2.0000	426.1649
3.0000	424.0535
4.0000	423.0283
5.0000	423.9490
6.0000	421.2699
7.0000	423.0555
8.0000	455.9675
9.0000	464.2679
10.0000	482.1241
11.0000	484.5785
12.0000	459.1489
13.0000	464.6363
14.0000	471.2486
15.0000	462.4030
16.0000	447.6048
17.0000	449.9966
18.0000	466.2101
19.0000	458.8934
20.0000	447.3420
21.0000	439.0440
22.0000	468.8236
23.0000	464.6111
0.0000	449.5862
1.0000	442.3172
2.0000	432.1594
3.0000	429.5203
4.0000	430.5492
5.0000	426.2008
6.0000	417.6598
7.0000	430.0707
8.0000	460.3628
9.0000	477.9337
10.0000	470.5657
11.0000	483.8949
12.0000	456.2279
13.0000	466.9143
14.0000	477.4650
15.0000	480.0413
16.0000	463.1128
17.0000	463.0150
18.0000	467.4724
19.0000	456.1868
20.0000	446.0715
21.0000	439.5265
22.0000	469.8096
23.0000	461.3497
0.0000	454.0040
1.0000	443.6962
2.0000	436.9764
3.0000	434.5626
4.0000	429.9725
5.0000	430.9865
6.0000	429.1180
7.0000	426.2843
8.0000	458.8282
9.0000	477.0950
10.0000	490.1923
11.0000	484.9395
12.0000	465.5610
13.0000	479.9959
14.0000	467.6175
15.0000	457.8446
16.0000	450.0489
17.0000	435.7718
18.0000	458.1973
19.0000	453.3601
20.0000	447.9029
21.0000	441.3505
22.0000	477.9232
23.0000	475.7927
0.0000	458.4447
1.0000	446.0264
2.0000	428.5264
3.0000	422.7792
4.0000	420.5520
5.0000	413.9586
6.0000	404.4761
7.0000	418.5401
8.0000	423.6996
9.0000	432.5409
10.0000	443.7433
11.0000	437.0313
12.0000	431.0228
13.0000	435.8715
14.0000	433.2438
15.0000	419.6864
16.0000	437.3252
17.0000	461.6600
18.0000	451.9368
19.0000	441.7673
20.0000	433.2936
21.0000	426.0064
22.0000	455.8425
23.0000	442.7185
0.0000	430.0525
1.0000	424.6815
2.0000	421.7861
3.0000	415.8374
4.0000	417.6007
5.0000	420.3002
6.0000	416.9090
7.0000	436.1023
8.0000	461.7032
9.0000	472.4994
10.0000	498.3695
11.0000	483.9153
12.0000	455.7351
13.0000	463.8475
14.0000	457.3504
15.0000	454.7971
16.0000	472.1504
17.0000	481.6745
18.0000	474.7272
19.0000	463.2810
20.0000	453.9982
21.0000	448.4768
22.0000	478.5349
23.0000	470.5319
0.0000	454.0727
1.0000	443.5716
2.0000	440.9754
3.0000	435.9640
4.0000	442.7185
5.0000	445.8019
6.0000	433.1944
7.0000	451.6006
8.0000	479.4213
9.0000	487.9156
10.0000	498.1969
11.0000	486.1526
12.0000	458.0323
13.0000	471.9913
14.0000	474.6390
15.0000	481.8777
16.0000	492.9425
17.0000	494.8475
18.0000	477.5098
19.0000	467.4744
20.0000	461.8674
21.0000	450.1570
22.0000	490.6967
23.0000	483.9413
0.0000	452.2398
1.0000	444.6993
2.0000	442.7703
3.0000	432.9838
4.0000	439.5703
5.0000	441.4629
6.0000	440.2860
7.0000	455.5959
8.0000	481.4531
9.0000	484.0930
10.0000	488.2329
11.0000	482.7162
12.0000	459.4520
13.0000	472.9980
14.0000	471.2989
15.0000	474.7443
16.0000	486.2392
17.0000	493.0775
18.0000	484.0687
19.0000	476.1774
20.0000	467.9562
21.0000	459.0534
22.0000	482.8049
23.0000	472.7415
0.0000	451.9469
1.0000	451.5244
2.0000	447.3112
3.0000	443.7223
4.0000	449.2080
5.0000	449.5364
6.0000	433.4791
7.0000	446.8401
8.0000	475.8751
9.0000	485.6716
10.0000	492.9411
11.0000	483.9169
12.0000	454.5139
13.0000	468.5551
14.0000	469.1159
15.0000	472.6248
16.0000	494.8311
17.0000	501.1763
18.0000	488.7554
19.0000	473.9685
20.0000	465.4771
21.0000	455.7417
22.0000	485.1201
23.0000	474.4936
0.0000	455.7983
1.0000	450.0511
2.0000	447.0467
3.0000	442.7949
4.0000	442.3445
5.0000	445.8079
6.0000	434.7140
7.0000	460.9706
8.0000	485.5532
9.0000	509.2567
10.0000	507.2255
11.0000	481.3723
12.0000	459.5070
13.0000	475.8574
14.0000	476.5869
15.0000	485.3598
16.0000	495.4244
17.0000	495.5395
18.0000	477.2176
19.0000	467.9256
20.0000	464.2598
21.0000	458.1341
22.0000	483.0654
23.0000	477.5523
0.0000	453.6744
1.0000	450.5939
2.0000	446.8978
3.0000	441.6208
4.0000	438.3010
5.0000	442.9070
6.0000	434.2938
7.0000	459.6559
8.0000	486.2234
9.0000	487.6737
10.0000	496.4746
11.0000	496.9892
12.0000	470.3257
13.0000	466.6211
14.0000	464.4258
15.0000	466.9336
16.0000	484.4302
17.0000	477.6070
18.0000	467.5300
19.0000	457.9019
20.0000	453.0638
21.0000	450.1707
22.0000	494.4534
23.0000	490.7985
0.0000	467.9488
1.0000	452.7296
2.0000	443.1563
3.0000	441.4321
4.0000	439.2029
5.0000	437.7558
6.0000	419.1284
7.0000	425.8609
8.0000	443.9824
9.0000	451.0742
10.0000	457.7991
11.0000	457.4141
12.0000	437.2144
13.0000	438.5310
14.0000	440.2036
15.0000	440.6719
16.0000	455.3096
17.0000	464.9326
18.0000	451.1546
19.0000	448.2640
20.0000	445.1557
21.0000	442.8834
22.0000	482.2810
23.0000	471.0881
0.0000	444.4473
1.0000	430.6858
2.0000	422.6719
3.0000	422.3816
4.0000	421.8993
5.0000	414.2352
6.0000	410.4601
7.0000	437.6003
8.0000	466.7660
9.0000	482.4987
10.0000	483.5270
11.0000	478.4216
12.0000	455.6824
13.0000	463.4393
14.0000	456.5312
15.0000	453.1101
16.0000	477.4179
17.0000	479.3130
18.0000	463.0182
19.0000	458.6496
20.0000	452.3036
21.0000	453.2480
22.0000	489.4609
23.0000	472.0019
0.0000	456.5443
1.0000	449.9275
2.0000	445.4527
3.0000	443.6154
4.0000	445.3261
5.0000	430.5563
6.0000	417.0009
7.0000	450.4884
8.0000	476.9521
9.0000	475.0820
10.0000	482.7797
11.0000	473.9243
12.0000	447.1657
13.0000	466.5436
14.0000	470.6518
15.0000	474.5645
16.0000	496.4363
17.0000	500.1297
18.0000	489.9727
19.0000	484.1420
20.0000	476.7669
21.0000	461.8066
22.0000	488.6730
23.0000	473.7648
0.0000	451.7886
1.0000	446.0894
2.0000	434.3898
3.0000	423.8758
4.0000	422.8874
5.0000	429.9049
6.0000	428.4176
7.0000	458.8477
8.0000	487.9706
9.0000	501.3575
10.0000	500.6181
11.0000	496.5071
12.0000	477.3684
13.0000	466.8723
14.0000	473.1770
15.0000	477.9232
16.0000	493.0408
17.0000	486.6519
18.0000	463.0978
19.0000	451.3995
20.0000	443.8554
21.0000	440.9627
22.0000	468.1015
23.0000	479.0572
0.0000	454.8427
1.0000	451.7410
2.0000	444.2927
3.0000	438.1998
4.0000	432.8182
5.0000	436.1613
6.0000	428.6100
7.0000	445.5862
8.0000	479.0592
9.0000	488.4616
10.0000	499.2896
11.0000	494.0177
12.0000	467.0381
13.0000	476.6635
14.0000	476.8996
15.0000	485.0323
16.0000	492.5097
17.0000	496.5737
18.0000	474.7090
19.0000	463.1733
20.0000	454.1645
21.0000	451.6670
22.0000	484.1045
23.0000	476.2065
0.0000	442.1847
1.0000	435.2424
2.0000	433.0526
3.0000	431.4247
4.0000	428.9862
5.0000	438.1996
6.0000	439.9423
7.0000	460.5255
8.0000	490.5809
9.0000	511.9768
10.0000	513.8049
11.0000	481.2402
12.0000	457.2397
13.0000	475.1723
14.0000	479.7366
15.0000	474.8696
16.0000	482.1512
17.0000	479.3604
18.0000	468.3011
19.0000	459.7934
20.0000	452.7390
21.0000	444.9175
22.0000	481.7395
23.0000	475.7286
0.0000	455.8806
1.0000	447.4200
2.0000	439.0052
3.0000	431.7815
4.0000	431.1935
5.0000	432.7095
6.0000	417.2314
7.0000	440.3017
8.0000	475.2706
9.0000	499.7270
10.0000	503.2627
11.0000	492.8524
12.0000	457.9710
13.0000	464.6230
14.0000	465.6627
15.0000	469.7761
16.0000	483.9199
17.0000	462.1349
18.0000	445.1132
19.0000	438.5520
20.0000	432.9928
21.0000	425.8196
22.0000	469.7955
23.0000	490.6280
0.0000	450.2521
1.0000	438.7816
2.0000	433.2209
3.0000	426.3220
4.0000	423.5357
5.0000	423.3531
6.0000	411.4544
7.0000	425.1454
8.0000	447.8930
9.0000	465.2013
10.0000	476.3343
11.0000	474.4724
12.0000	453.3903
13.0000	445.6113
14.0000	438.3177
15.0000	433.3404
16.0000	442.1459
17.0000	441.6275
18.0000	435.6763
19.0000	429.1866
20.0000	425.4443
21.0000	427.5370
22.0000	467.8809
23.0000	469.9246
0.0000	436.7880
1.0000	423.2332
2.0000	413.3730
3.0000	405.6695
4.0000	403.0842
5.0000	398.2365
6.0000	373.6567
7.0000	369.6837
8.0000	384.8934
9.0000	402.9592
10.0000	396.2876
11.0000	378.0779
12.0000	338.5403
13.0000	318.3979
14.0000	315.3722
15.0000	287.7006
16.0000	275.6118
